"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"f991ea17bdfd551d","indeed","https://au.indeed.com/viewjob?jk=f991ea17bdfd551d","https://careers.baptcare.org.au/jobs/registered-nurse-vic-australia-96763f70-75b6-4d6d-8d6a-f9f3d75ce343","Registered Nurse","Baptcare","Melbourne, VIC, AU","parttime","2024-09-10","","","","","",False,"","","","","talent@baptcare.org.au","**About the Company:**  

Baptcare is a purpose driven and faith-based organisation working across Victoria, Tasmania, and South Australia, providing residential and community care for older people and support to children, families, and people with disability, financially disadvantaged people and people seeking asylum.
  
  

At Baptcare, our values are deeply rooted in the principles of Wellbeing, Ethics, Co-creating, Accountability, Respect, and Effectiveness. These values guide us in all aspects of our operations and interactions, shaping our corporate culture and driving our success ​. ​
  
  

**About the role:**  

We are seeking a motivated Registered Nurse to join the team at our Wyndham Lodge facility in Werribee, Victoria on a Maximum-Term basis. We are specifically looking for reliable candidates available for Afternoon/ Night shifts from Wednesday to Friday.
  
  

This role focuses on providing comprehensive clinical care to consumers, working as part of a team. The main objective is to deliver high-quality care that meets consumer expectations, ensuring dignity, respect, comfort, and quality of life are maintained.
  
  

**Key Duties and Responsibilities:**  

Provide management & leadership to care staff & encourage an environment that is based on teamwork & a committed Consumer focus.
  
  

Ensure all staff reporting to you are working within their scope of practice & maintaining Baptcare standards in terms of care delivery, professionalism & customer focused approach.
  
  

Maintain clear, consistent communication in relation to all aspects of care (to colleagues, staff, consumers & families) whilst respecting individual privacy & dignity.
  
  

Ensure safe & secure management of medications.
  
  

Contribute pro-actively to the continuous improvement process and able to explain same to any other stakeholders.
  
  

Maintain own educational and professional development within Scope of Practice.
  
  

**About you:**  

Current registration with Australian Health Practitioner Regulation Agency (AHPRA)
  
  

Experience working within the Aged Care Sector or with Elderly people.
  
  

Proficient in computer literacy, including Microsoft Word & basic Excel.
  
  

Ability to meet and perform the inherent requirements of the role.
  
  

What’s it for You?
  
  

Baptcare is focused on living our values, not just talking about them. You’ll find the culture at Baptcare is one of genuine respect, support, and positive intention. We work hard to achieve results through change, continuous improvement, and ongoing focus on providing the best service delivery to our stakeholders.
  
  

**Further, the successful candidate will receive:**  

A competitive salary, plus access to the tax benefits of salary packaging and novated leasing of up to $18,550 per annum!
  
  

Ongoing professional development and team building opportunities
  
  

Access to confidential counselling and support services
  
  

**How to apply:**  

Click 'Apply Now' to submit your application.
  
  

Only short-listed applicants will be contacted.
  
  

Applicants must have the right to work in Australia.
  
  

The successful applicant will be required to undergo a National Criminal History check.
  
  

A medical assessment will be conducted to see if you are physically capable for the role.
  
  

If you require support with the application process, please contact talent@baptcare.org.au
  
  

At Baptcare, we value diversity in all forms and aim to co-create inclusive experiences and communities with our employees, volunteers, the people we work alongside and our partners. We are committed to diversity and inclusion across all we do and to building communities and workplaces where everyone belongs.
  
  

Baptcare is dedicated to the safety, empowerment, and participation of all children. We have zero tolerance of child abuse and are committed to a thoughtful, protective environment that supports infants, children, and young people to feel safe and respected.","https://au.indeed.com/cmp/Baptcare","https://www.baptcare.org.au/","CAMBERWELL","1,001 to 5,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4cc6dab419a1d9bc2550d884bdd8db28","","",""
"84d8d4785be9e252","indeed","https://au.indeed.com/viewjob?jk=84d8d4785be9e252","http://au.indeed.com/job/support-workercarer-84d8d4785be9e252","Support Worker/Carer","The CareSide","Mount Waverley, VIC, AU","","2024-09-10","","","","","",True,"","","","","attiya.tirmazi@thecareside.com.au, recruitment@thecareside.com.au","**Position: Support Worker/Carer**

**Location: Mount Waverly, VIC**

**About Us:**

The CareSide is experiencing exciting growth and is currently seeking a dedicated Support Worker/Carer for our operations in Mount Waverly, VIC. As a national leader in Home Care Packages, The CareSide operates from our head office in Perth, Western Australia, with remote offices across Victoria, South Australia, New South Wales, and Queensland. We are committed to providing high-quality, affordable in-home aged care services, distinguished by our innovative approach that reduces total costs by 30% to 50% through minimal management and service fees.

**The Candidate:**

We are seeking an individual who is passionate about enhancing the lives of others, with a strong commitment to delivering exceptional customer service. The ideal candidate will possess excellent communication skills, be organised, punctual, friendly, and genuinely caring towards clients.

**The Role:**

As a Support Worker/Carer in Mount Waverly, VIC, you will be responsible for assisting clients with various daily activities, including showers, dressing, grooming, toileting, medication monitoring, shopping, meal preparation, housekeeping, respite care, social support, and transportation to appointments.

**Essential Skills and Qualifications:**

* Certificate III or higher in Individual Support (Ageing, Home and Community)
* Current First Aid and CPR Certificate
* National Police Clearance Certificate
* Current Australian Driver's Licence
* Registered vehicle with comprehensive car insurance
* Smartphone
* Availability for overnight shifts during the week and weekends

**We Offer:**

* Vibrant team environment
* Central office locations across all states with excellent public transport links
* Value-based organisation
* Opportunities for career progression within a growing team
* Ongoing support, training, and development
* Travel reimbursement
* Free uniforms and personal protective equipment (PPE)

**Apply:**

To register your interest, please click ""apply"" and submit your curriculum vitae. For the full position description, please email attiya.tirmazi@thecareside.com.au

**Our Mission:** To provide the best value home care.

**Our Values:** Dignity, Loyalty, Integrity, Responsiveness, and Giving.

We are committed to promoting and supporting diversity and inclusion in our workplace. If you require any additional support during our recruitment process, please contact recruitment@thecareside.com.au

Job Type: Casual

Pay: $30.00 – $37.00 per hour

Expected hours: No more than 10 per week

Benefits:

* Travel reimbursement

Schedule:

* Afternoon shift
* Day shift
* Evening shift
* Monday to Friday
* Morning shift
* Public holidays
* Shift work
* Weekend availability

Application Question(s):

* Are you hoist trained?

Licence/Certification:

* Driver Licence (Required)
* First Aid Certification (Required)
* CPR Certification (Required)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/The-Careside","","","","","","","","",""
"894cc59df463b891","indeed","https://au.indeed.com/viewjob?jk=894cc59df463b891","http://au.indeed.com/job/customer-service-representative-gym-retail-894cc59df463b891","Customer Service Representative - Gym & Retail","Derrimut 247 Gym","Thomastown, VIC, AU","","2024-09-10","","","","","",False,"","","Consumer Goods And Services","","","Position Purpose

The Retail and Customer Service Representative is a dynamic role that is responsible for customer service, gym operations, nutrition bar and administration

Our Idea Candidate

* Previous Customer Service / Retail experience
* Willing to work in a 24/7
* Passionate about Health & Fitness and hitting sales targets
* Must be 18 years of age
* Unlimited Working Rights
* Driver license
* Current First Aid & CPR Certification (willing to obtain)
* Food Safety Certificate (willing to obtain)

Position Overview

* Provide exceptional customer service to visitors/members by addressing customer inquiries, complaints and issues promptly
* Drive sales across memberships, supplements, apparel accessories and consumables to achieve individual and team sales targets
* Demonstrate Strong understanding of Derrimut 24:7 offerings
* Prepare and serve smoothies, coffees, and other beverages
* Maintain cleanliness and uptake of facility and workstations
* Support administrative tasks, data entry, filing, and maintaining inventory records
* Assisting in Events/Promotions and Class offerings

How to Apply:

If this sounds like the position for you, then hit apply!

Recruitment for this position will be undertaken as applications are received. The position will be filled when a successful candidate has been selected.

About Derrimut 24:7 Gym

At Derrimut 24:7 Gym our mission is to provide exceptional customer service, a welcoming environment for all our members, customers and key stakeholders and to provide the very best fitness experience across Victoria and South Australia. Established in 2010, Derrimut Gym has rapidly expanded to become one of the largest and most recognized fitness brands in the country.

Commitment to Diversity:

Derrimut 247 Gym values diversity and we promote a workplace that actively seeks to include, welcome and value unique contributions and encourage

Job Type: Casual

Pay: $21.65 – $30.13 per hour

Benefits:

* Employee discount
* Gym membership
* Professional development assistance

Schedule:

* 8 hour shift
* Afternoon shift
* Day shift
* Evening shift
* Morning shift
* Night shift
* Weekend availability

Experience:

* Sales: 1 year (Preferred)
* Customer service: 1 year (Preferred)

Licence/Certification:

* First Aid Certification (Preferred)
* Driver Licence (Preferred)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/Derrimut-247-Gym","https://www.derrimut247.com.au/","","501 to 1,000","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b7898dabc89187b54ebb078e8029c72e","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3e7341285388026ea8c1388a2838da31","",""
"166032e0ebfd4e60","indeed","https://au.indeed.com/viewjob?jk=166032e0ebfd4e60","https://career10.successfactors.com/career?career_ns=job_listing&company=Woolworths&navBarLevel=JOB_SEARCH&rcm_site_locale=en_GB&career_job_req_id=992192","Night Fill Manager - Woolworths The Pines","Woolworths Supermarket","Doncaster East, VIC, AU","fulltime","2024-09-10","","","","","",False,"","","Retail","","","**Nightfill Manager**
---------------------

This physically oriented role will see you lead a well-oiled team who set the store up for success for the next day of trade. Your analytical approach and ability to see the bigger picture will help you identify the night’s priorities and communicate and designate work to achieve these outcomes. You and your team will focus on breaking down pallets, restocking our shelves to ensure customers get the products they want, every time.


**Woolworths, a job is never just a job.**
------------------------------------------

It’s the start of something bigger. There are over 128,000 of us, in the biggest cities and the tiniest towns. And each of us have an important role to play. If you have a passion for great customer service, a hunger to make a tangible difference and you’re looking for a place to develop, you could be who we’re looking for.


**Who we are**
--------------

Joining Woolworths Supermarkets means being a part of the wider Woolworths Group, which includes the businesses of Big W and Countdown (NZ). Which means you won’t have one opportunity with us, you’ll have thousands.


**About the Role**
------------------

**Responsibilities:**

* Review and plan for sales and seasonal events
* Effective promotional planning
* Accurate inventory controls
* Regular use of store equipment including pallet jacks, cutting tools, PPE for cold areas
* Strong focus on OH&S and safety
* Delivering key performance metrics and targets across the Nightfill team
* Leading Store Sustainability commitments

**What makes you right for Woolies**
------------------------------------

**About you…**

* Ability to listen and learn and show genuine care for both team and customers
* Believes in always doing the right thing
* Works collaboratively end to end as one team
* Ability to work in a fast-paced & complex environment
* Drive to coach and develop large teams to deliver great results
* Ability to create a vision, coach, motivate and inspire a team to stretch their capabilities, unlock potential and build commitment to achieving the vision
* Ability to lead change effectively
* Community orientated

**When you will be needed**
---------------------------

This full-time salaried role is best suited to an individual with flexible availability to work early mornings, days and late nights across a fortnightly rotational roster including weekends.


**Why work with us**
--------------------

Whether you’re starting out, already on the way to achieving your goals or at the top of your game, we can help you build a brilliant retail career: If you’ve got goals, we’ve got all you need to succeed. You’ll find over a thousand career options, plus the learning encouragement and support for you to grow. Working with a diverse range of people in an industry facing rapid change, you’ll gain real-world experience and grow as a person. Whether it’s making customers smile, supporting Aussie farmers, or playing an important role in your local community, you’ll be doing a little good every day at Woolworths.  



**Grow with the Group**  



As an inclusive, team-first company, our people are at the core of everything we do.  

  



We care deeply about creating a workplace where our team members feel valued, respected and empowered. We are committed to providing equal opportunity regardless of gender identity, ethnicity, disability, sexual orientation or life stage. We are proud to be recognised as a Gold Tier Employer in the Australian Workplace Equality Index for LGBTQ+ inclusion and as an Employer of Choice for Gender Equality by the Workplace Gender Equality Agency.  

  



As our Group continues to evolve, innovate and support our communities, we encourage our team members to do the same with their own careers, by providing ongoing opportunities to grow and make a real difference.  

  



We value flexibility, and encourage our team members to work in ways that meet their work/life commitments and support their wellbeing.  

  



We work hard to create a safe and inclusive environment for all, and most importantly, we're all about creating better experiences – for our customers and for each other.  

  



**We’d love to hear from You**  



If you meet a number of the requirements, but not all, we encourage you to submit your application. You can learn more about working with us on LinkedIn .  

  



Our Talent Acquisition Team and Hiring Leaders kindly request no unsolicited resumes or approaches from Recruitment Agencies. Woolworths Group is not responsible for any fees related to unsolicited resumes.","https://au.indeed.com/cmp/Woolworths-Supermarket","https://www.woolworths.com.au/","1 Woolworths Way, Bella Vista, NSW 2153","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/cd7a63fbf1d9398f94fba0a7c6941b01","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f7bc1242743b6b937d9efbce705a0709","Brad Banducci","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/09e44fbcc7ea642da69f94f840144756"
"51377dc4b42be981","indeed","https://au.indeed.com/viewjob?jk=51377dc4b42be981","https://colescareers.com.au/au/en/job/COGRAU132265EXTERNALENAU/Team-Member-Coles-Woodlea-Nightfill?utm_source=indeed&utm_medium=phenom-feeds","Team Member","Coles Group","Rockbank, VIC, AU","","2024-09-09","","","","","",False,"","","","","inclusionrecruitment@coles.com.au","It takes the connection of team members in many different roles to run more than 800 supermarkets across Australia. Whether you’re in-store or delivering to a customers’ door, life in-front or behind the shelves is fast, and it’s fun. Joining Coles Supermarkets means you’ll belong in a team of diverse personalities, cultures, backgrounds and beliefs, just like the local communities we serve. Each day brings a variety of valuable first-hand experiences and with the formal training we give you, you’ll gain skills that set you up for an ongoing career at Coles Group and beyond.

  

### **About the role**

  

Save your days and shine during the night on the Coles nightshift. You’ll ensure our store is fully stocked and looking good for our customers!

  

As part of the Nightfill team, you’ll be a person who is most productive later in the day and prefers to work evenings and nights. Working in a team, you’ll be restocking the shelves to ensure a great shopping experience for our customers, where they can find what they need to, every time.

### **About you and your skills**

  

* A commitment to providing great customer experiences by working with enthusiasm, energy, and pace
* To take pride in your work
* To know your stuff, as you’ll be a go-to person for customer queries
* To be active – you’ll be on your feet for long periods of time and may require some moderate to heavy lifting and reaching
* The availability to work flexible hours across our store trading days (including evenings, late nights and weekends)

### **Take your next step into something bigger, apply now**

  

With us it’s not about the discounts (although you do get those), it’s about joining a team where your wellbeing and professional development is our investment and celebrating your contributions is the norm. And because everyone leads unique lives, we offer flexible work, additional leave and parental leave entitlements.  



We’re continuing to build a gender equitable team, and a culture that is just as diverse, inclusive and welcoming as the communities we serve. We are committed to creating a workplace that is safe and respectful for our team. We encourage applications from people of all ages, cultures (including Aboriginal and Torres Strait Islander peoples), abilities, sexual orientation and gender identities.

  

We’re happy to adjust our recruitment process to support candidates with disability. For further information and additional contact details visit the ‘Our Recruitment Process’ section of our careers site or email inclusionrecruitment@coles.com.au

  

Job ID: 132265

  

Employment Type: Casual","https://au.indeed.com/cmp/Coles-Group-4","https://www.colescareers.com.au","","10,000+","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/73bc8357e9432880324a69fdbec3ae63","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/0073a0cf9a11ae27aef8b679fab06f0a","Leah Weckert","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/c7917ef47a7baf1b8f9b7827c96c9789"
"5167b14e7222b48a","indeed","https://au.indeed.com/viewjob?jk=5167b14e7222b48a","http://au.indeed.com/job/disability-support-worker-5167b14e7222b48a","Disability Support Worker","NDiCare","Dandenong, VIC, AU","","2024-09-09","","","","","",False,"","","","","hr@ndicare.com.au","**JOB TITLE:***Disability Support Worker*

**DATE:** From July 2022

**REMUNERATION:** ($28.95 - $74.77 per hour)

**REPORTS TO:** Area Manager

At NDiCare our main focus is assisting individuals to reach their full potential. We provide a range of supports to NDIS participants. Formed by a team of professionals with extensive experience in disability, mental health, and community services. We believe that a better service can be provided by developing a skilled workforce with access to career progression and ongoing training. In order to deliver a high quality of service, we aim to have a strong and committed workforce. Flexibility is our middle name, and we strive for consistency when supporting our clients. At NDiCare you will experience a diverse and cheerful workforce, we value experience from all walks of life. We place strong focus on inclusion and understand that everyone has their own story to tell.

**POSITION DESCRIPTION**

To assist clients in performing daily tasks and improve overall independence and

wellbeing.

**Main tasks**

* Assist with daily care of clients
* Perform housekeeping duties including cleaning and yard maintenance, food preparation and shopping
* Monitor and assist clients with medication administration
* Support clients to build capacity by addressing NDIS goals
* Perform administrative duties and participate in case reviews to determine the needs and wellbeing of clients
* Record accurate client interactions and case noting
* Following health and safety protocols

**ABOUT YOU**

Qualifications : Certificate III in disability or Age care (desired but not necessary)

Experience: Practical personal care experience (desired but not necessary)

Skills & competencies:

- Customer service focused: committed to providing exceptional customer service across all channels – written, phone and face to face

- Communication: the ability to communicate clearly and concisely, varying communication style depending upon the audience

- Teamwork: willingness to assist and support others as required and get on with team members

- Time management/organisation: accomplish objectives effectively within time frame given, and carry out administrative duties within portfolio in an efficient and timely manner

- Personal attributes: Professional approach (essential) Confident manner (essential)

**Other**

- Current Police Check (essential)

- Experience in mental health (desirable)

**For all job enquiries please contact hr@ndicare.com.au Telephone calls to the 1300 NDiCare main line will not be answered.**

**Website: www.NDiCare.com.au**

Job Type: Casual

Pay: $28.95 – $74.77 per hour

Schedule:

* Afternoon shift
* Day shift
* Evening shift
* Morning shift
* Night shift

Supplementary Pay:

* Overtime pay
* Penalty rates

Licence/Certification:

* First Aid Certification (Preferred)
* Working with Children Check (Preferred)
* National Police Certificate (Required)
* Driver Licence (Required)

Work Authorisation:

* Australia (Preferred)

Work Location: In person","https://au.indeed.com/cmp/Ndicare","","","","","","","","",""
"91340455b8fcb09c","indeed","https://au.indeed.com/viewjob?jk=91340455b8fcb09c","https://aus241.dayforcehcm.com/CandidatePortal/en-AU/tfehotels/Site/107605/Posting/View/10144?source=Indeed","Night Auditor","TFE HOTELS","Melbourne, VIC, AU","parttime","2024-09-09","","","","","",False,"","","","","","Are you a jack (or jill) of all hospitality trades?
  
As Night Auditor at Quincy Hotel Melbourne you’ll be the unsung hero. When most of the world is asleep, is when you’re the most productive.
  
You’re a people person in every sense of the word – you can anticipate the needs of a late-night check-in or lend a compassionate ear to a jet-lagged traveller.
  
You’re the first line of defence for any safety breach and when the unexpected occurs, from a computer crash to a medical emergency, you’re as calm and graceful as a duck above water.
  
The day team worship you – you’re the anchor runner in the relay race, playing catch-up and setting them up for success for the day ahead.
  
You’re a fiend when it comes to numbers and ensure everything checks out and balances. You function with an eagle eye for detail and if something’s amiss, you’ll be the first to address it.
  
At TFE Hotels, we recognise and celebrate your uniqueness, and promise to give more back. So, if you’re looking for a career with no limits, we’re the place for you.
  
Are you ready to dive in and find more?","https://au.indeed.com/cmp/Tfe-Hotels","https://www.tfehotels.com","Sydney","5,001 to 10,000","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/41991a88f8da4a7e84505ac3c3f5d5bf","","",""
"86179c289ed1fea7","indeed","https://au.indeed.com/viewjob?jk=86179c289ed1fea7","http://au.indeed.com/job/night-auditor-86179c289ed1fea7","Night Auditor","Prestige Retreats","Yarra Glen, VIC, AU","parttime","2024-09-09","","","","","",False,"","","","","","The Night Auditor is responsible for overseeing the hotel’s accounting and financial processes during the overnight shift, ensuring all transactions are accurately recorded and reports are generated in compliance with hotel policies. This role also involves performing front desk duties, including guest check-ins and check-outs, addressing guest inquiries, and ensuring a smooth transition to the morning staff.

The role will include three Night Auditor shifts which are scheduled between 11pm and 7am, on Saturday, Sunday and Monday nights.

**The Role:**

* Reconciling daily takings and handling cash and credit transactions in accordance with finance policy and procedures
* Providing exceptional service to our guests
* Presenting a welcoming and professional front for the organisation
* Attending to general receptionist duties including answering incoming calls and actioning emails
* Seeing opportunities for creative problem solving to enhance customer experiences
* Being organised so that time is efficiently managed, particularly during peak service periods when guests are checking in and out
* Contacting housekeeping or maintenance staff when residents/guests report issues
* Observing professional and ethical behaviour that upholds the organisation’s pledge of corporate social responsibility
* Promoting a positive work environment, supporting colleagues, and celebrating the organisation’s success and achievements
* Performing all tasks with care and thoroughness

**The Benefits:**

* Internal development opportunities to grow within the business.
* Up to 50% off wine, food, accommodation, and spa treatments.
* Excellent workplace wellbeing & recognition program.
* Employee Assistance Program (EAP).
* Free on-site parking.
* Uniform provided.

**About You:**

* Previous guest/customer relations experience
* Strong interpersonal skills, including empathy, effective communication, and active listening
* Comfortable and confident to work alone at night
* Accuracy with figures and a keen 'eye for detail'
* Problem solving skills, such as creativity and critical thinking
* Proficient with OPERA is desirable
* A qualification in Tourism and Hospitality is desirable
* Have a reliable car to drive to and from Yarra Glen.
* Full working rights in Australia.

**About Us:**

At Balgownie Estate, our guests enjoy ultimate luxury with our award-winning facilities, including 70 accommodation suites, our stylish restaurant, 1309 at Balgownie, Cellar Door, and endota spa. Balgownie Yarra Valley is ideal for getaways, weddings, conferences, and private events.

* Located only 30 minutes from suburbs like Ringwood, Eltham, Dandenong, Kinglake & more, 1 hour from Melbourne CDB.
* 2024 Accommodation Australia Resort Style Accommodation on the Year
* 2022 TAA Victorian winners for Regional Hotel Restaurant of the Year, Hotel Bar of the Year and Human Resources Employee of the Year
* Beautiful place to work with vineyards, gardens, and magnificent views.

**APPLY NOW** by submitting your resume and cover letter.

**Must have full permanent working rights in Australia with no restrictions and weekend availability. No public transport is available to our location - must have your own transport.**

*Balgownie Estate has a strong inclusive culture, that encourages applications across all cultural backgrounds, genders, and abilities. If this sounds like the opportunity you have been waiting for, please apply online with your resume and cover letter and tell us about your most memorable travel experience. To find out more about Balgownie Estate, checkout our website Balgownie.com, and follow us on Facebook, Instagram, and LinkedIn.*

Only short-listed candidates will be contacted.

Job Types: Part-time, Casual

Pay: $25.80 – $58.05 per hour

Expected hours: 22.5 per week

Benefits:

* Employee discount

Ability to commute/relocate:

* Yarra Glen, VIC 3775: Reliably commute or planning to relocate before starting work (Required)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/Prestige-Retreats-1","","","","","","","","",""
"de78ee824fea400c","indeed","https://au.indeed.com/viewjob?jk=de78ee824fea400c","http://au.indeed.com/job/disability-support-worker-casual-de78ee824fea400c","Disability Support Worker (Casual)","Radiant Support Services","Caulfield North, VIC, AU","","2024-09-09","","","","","",False,"","","","","info@radiantsupport.com.au","**About Radiant Support Services:**  
Radiant Support Services is a dedicated disability support provider committed to enhancing the quality of life for individuals with disabilities. We offer a wide range of services designed to promote independence, dignity, and well-being for our clients. We are seeking compassionate and motivated Disability Support Workers to join our team and make a positive impact in the lives of those we serve.

**Job Description:**  
As a Disability Support Worker at Radiant Support Services, you will provide high-quality, person-centered support to individuals with disabilities, helping them achieve their goals and lead fulfilling lives. You will work closely with clients, their families, and other care professionals to ensure the delivery of compassionate, respectful, and effective care.

**Key Responsibilities:**

* Provide direct support to individuals with disabilities, including assistance with daily living activities, personal care, and mobility support.
* Facilitate community participation and engagement by supporting clients in accessing social, recreational, and educational activities.
* Assist clients in developing and maintaining independence through skill-building and training programs.
* Implement individualized support plans and ensure compliance with all health and safety regulations.
* Monitor and document client progress and report any changes or concerns to the appropriate supervisor.
* Foster a safe, supportive, and inclusive environment that respects the rights and dignity of all clients.
* Collaborate with clients, families, and other care professionals to provide holistic and effective support.

**Qualifications and Skills:**

* Certificate III in Individual Support (Disability) or equivalent qualification (preferred but not mandatory).
* Previous experience working with individuals with disabilities (preferred but not mandatory).
* Strong communication and interpersonal skills with a compassionate and patient approach.
* Ability to work independently and as part of a team.
* Flexibility and adaptability to meet the diverse needs of clients.
* Valid driver’s license and reliable transportation.
* Current First Aid and CPR certification.
* Working With Children Check (WWCC) and National Police Check, or willingness to obtain.
* NDIS worker screening

**What We Offer:**

* Competitive salary and benefits package.
* Flexible working hours and shift options.
* Ongoing training and professional development opportunities.
* A supportive and inclusive work environment.
* The opportunity to make a meaningful difference in the lives of individuals with disabilities.

**How to Apply:**

If you are passionate about making a positive impact and believe you have the skills and experience to thrive in this role, we would love to hear from you. Please submit your resume and a cover letter outlining your suitability for the position to info@radiantsupport.com.au.

Radiant Support Services is an equal-opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.

Job Type: Casual

Pay: $35.00 – $55.00 per hour

Expected hours: 20 per week

Benefits:

* Employee mentoring program
* Travel reimbursement

Schedule:

* 10 hour shift
* 12 hour shift
* 8 hour shift
* Afternoon shift
* Day shift
* Evening shift
* Every weekend
* Monday to Friday
* Morning shift
* Night shift
* Public holidays
* Weekend availability

Supplementary Pay:

* Overtime pay

Licence/Certification:

* First Aid Certification (Preferred)
* Working with Children Check (Preferred)
* NDIS Worker Screening Check (Preferred)
* National Police Certificate (Preferred)
* Driver Licence (Preferred)

Work Authorisation:

* Australia (Preferred)

Work Location: In person","https://au.indeed.com/cmp/Radiant-Support-Services","","","","","","","","",""
"eb327cfe3320d6e8","indeed","https://au.indeed.com/viewjob?jk=eb327cfe3320d6e8","http://au.indeed.com/job/night-filler-eb327cfe3320d6e8","Night Filler","Roultleys Bakery","North Geelong, VIC, AU","","2024-09-09","","","","","",False,"","","","","","Night Bakery Packer

Wrapping, Packing, cleaning

Must be able to start at 5pm to 1.30am or 7.00pm to 3am

Fit for packing working on your feet for long shift

Fast Paced

Pies, Cakes Bread and Rolls.

Working in Large team packing orders for delivery

Clean up at end of night

Operating 6 DAYS must be available **Sunday** to Friday nights

Casual 3 to 4 nights per week

Available to come in short notice

Job Type: Casual

Pay: $40.60 – $62.46 per hour

Expected hours: 38 per week

Schedule:

* Night shift

Supplementary Pay:

* Overtime pay
* Penalty rates

Work Authorisation:

* Australia (Preferred)

Work Location: In person","https://au.indeed.com/cmp/Roultleys-Bakery","http://www.routleysbakery.com.au","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c207d12663ecec38e2d2e84e0e759cf1","",""
